"","x","y","relab","maxima"
"723",233722.5,0.0304218938938038,1.45365316487025,FALSE
"724",233723.5,0.0286693137310195,1.36990940752189,FALSE
"725",233724.5,0.0268516519434108,1.28305584674607,FALSE
"726",233725.5,0.0249907482888278,1.19413605442656,FALSE
"727",233726.5,0.0230974591317817,1.10366878158806,FALSE
"728",233727.5,0.0211907211423773,1.01255888150914,FALSE
"729",233728.5,0.0192806511644541,0.921289768605644,FALSE
"730",233729.5,0.0173805543443022,0.830497204348617,FALSE
"731",233730.5,0.0155035000535898,0.740805684160812,FALSE
"732",233731.5,0.0136622158360088,0.652823369855998,FALSE
"733",233732.5,0.0118689815442607,0.567137031173301,FALSE
"734",233733.5,0.010145619523268,0.484789407952399,FALSE
"735",233734.5,0.008486542967045,0.405513545143386,FALSE
"736",233735.5,0.00690975442067612,0.330169660612018,FALSE
"737",233736.5,0.00541933905371682,0.258952956526646,FALSE
"738",233737.5,0.00403710844873924,0.192905658468209,FALSE
"739",233738.5,0.00276340739620805,0.132044241602653,FALSE
"740",233739.5,0.00160526292905103,0.0767044795241758,FALSE
"741",233740.5,0.000568597753067959,0.027169377625556,FALSE
"742",233741.5,0,0,FALSE
"743",233742.5,0,0,FALSE
"744",233743.5,0,0,FALSE
"745",233744.5,0,0,FALSE
"746",233745.5,0,0,FALSE
"747",233746.5,0,0,FALSE
"748",233747.5,0,0,FALSE
"749",233748.5,0,0,FALSE
"750",233749.5,0,0,FALSE
"751",233750.5,0,0,FALSE
"752",233751.5,0,0,FALSE
"753",233752.5,0,0,FALSE
"754",233753.5,0,0,FALSE
"755",233754.5,0,0,FALSE
"756",233755.5,5.89928831497694e-05,0.00281886432169002,FALSE
"757",233756.5,0.000808901398699456,0.038651836811742,FALSE
"758",233757.5,0.00162249492892581,0.0775278783317076,FALSE
"759",233758.5,0.00247201049318969,0.11812038690167,FALSE
"760",233759.5,0.0033453647779577,0.159851984038185,FALSE
"761",233760.5,0.00423026466899008,0.202135266324385,FALSE
"762",233761.5,0.00511433845740423,0.244379074845748,FALSE
"763",233762.5,0.00598526482775163,0.285994658643518,FALSE
"764",233763.5,0.00683461988762492,0.326579497812089,FALSE
"765",233764.5,0.00764441511641567,0.365274044618995,FALSE
"766",233765.5,0.00840604980821631,0.40166733045701,FALSE
"767",233766.5,0.00909693055957894,0.4346797719004,FALSE
"768",233767.5,0.00973367039419788,0.465105191140367,FALSE
"769",233768.5,0.0102911045749256,0.491741138391064,FALSE
"770",233769.5,0.0107608713542306,0.514188063223273,FALSE
"771",233770.5,0.0111354798686656,0.532088028771004,FALSE
"772",233771.5,0.0114083865943958,0.54512836501558,FALSE
"773",233772.5,0.011574058405663,0.553044681916136,TRUE
"774",233773.5,0.0116357781891533,0.555993846058217,FALSE
"775",233774.5,0.0115773690220388,0.553202873512921,FALSE
"776",233775.5,0.0114024761919162,0.544845947513891,FALSE
"777",233776.5,0.0111011705205096,0.530448620892399,FALSE
"778",233777.5,0.0106942245320736,0.511003469775695,FALSE
"779",233778.5,0.0101710071155652,0.486002506453766,FALSE
"780",233779.5,0.009534256469449,0.455576570606672,FALSE
"781",233780.5,0.00878778431670656,0.419907798270885,FALSE
"782",233781.5,0.00793643688640132,0.379227757416511,FALSE
"783",233782.5,0.00698604357659034,0.333814994900775,FALSE
"784",233783.5,0.00595612239114679,0.284602141946479,FALSE
"785",233784.5,0.00483320113609571,0.230945455022148,FALSE
"786",233785.5,0.00363536451035369,0.173709077560387,FALSE
"787",233786.5,0.0023662134960377,0.11306507574055,FALSE
"788",233787.5,0.00104907886480183,0.0501282667456898,FALSE
"789",233788.5,0,0,FALSE
"790",233789.5,0,0,FALSE
"791",233790.5,0,0,FALSE
"792",233791.5,0,0,FALSE
"793",233792.5,0,0,FALSE
"794",233793.5,0,0,FALSE
"795",233794.5,0,0,FALSE
"796",233795.5,0,0,FALSE
"797",233796.5,0,0,FALSE
"798",233797.5,0,0,FALSE
"799",233798.5,0,0,FALSE
"800",233799.5,0,0,FALSE
"801",233800.5,0,0,FALSE
"802",233801.5,0,0,FALSE
"803",233802.5,0,0,FALSE
"804",233803.5,0,0,FALSE
"805",233804.5,0,0,FALSE
"806",233805.5,0,0,FALSE
"807",233806.5,0,0,FALSE
"808",233807.5,0,0,FALSE
"809",233808.5,0,0,FALSE
"810",233809.5,0,0,FALSE
"811",233810.5,0,0,FALSE
"812",233811.5,0,0,FALSE
"813",233812.5,0,0,FALSE
"814",233813.5,0,0,FALSE
"815",233814.5,0,0,FALSE
"816",233815.5,0,0,FALSE
"817",233816.5,0,0,FALSE
"818",233817.5,0,0,FALSE
"819",233818.5,0,0,FALSE
"820",233819.5,0,0,FALSE
"821",233820.5,0,0,FALSE
"822",233821.5,0,0,FALSE
"823",233822.5,0,0,FALSE
"824",233823.5,0,0,FALSE
"825",233824.5,0.000635459651536901,0.0303642480914742,FALSE
"826",233825.5,0.0026170658075034,0.125051583147027,FALSE
"827",233826.5,0.00460340920753807,0.219965278529011,FALSE
"828",233827.5,0.00659917696702013,0.315329299258437,FALSE
"829",233828.5,0.00857745441570035,0.409857578276962,FALSE
"830",233829.5,0.010523186809809,0.502830752878123,FALSE
"831",233830.5,0.0124214610838852,0.593536230187826,FALSE
"832",233831.5,0.0142576519315074,0.681275167358187,FALSE
"833",233832.5,0.0160175644194108,0.765369286115745,FALSE
"834",233833.5,0.0176972085987741,0.845627934236423,FALSE
"835",233834.5,0.019267755594722,0.920673577982557,FALSE
"836",233835.5,0.0207244411340206,0.990278565489709,FALSE
"837",233836.5,0.0220489692583855,1.05356865869245,FALSE
"838",233837.5,0.0232484520805555,1.11088369656424,FALSE
"839",233838.5,0.0243044245765452,1.16134136255209,FALSE
"840",233839.5,0.0252097938404641,1.20460273544577,FALSE
"841",233840.5,0.0259588302240313,1.24039403474411,FALSE
"842",233841.5,0.026547237679016,1.26850998183661,FALSE
"843",233842.5,0.0269722069654959,1.28881634246033,FALSE
"844",233843.5,0.0272492473456266,1.30205419763068,TRUE
"845",233844.5,0.0273508940181588,1.30691119331085,FALSE
"846",233845.5,0.0272917254969466,1.30408393645364,FALSE
"847",233846.5,0.0270708264646982,1.29352869033827,FALSE
"848",233847.5,0.0267043746163096,1.27601847578548,FALSE
"849",233848.5,0.0261930045999127,1.25158361826642,FALSE
"850",233849.5,0.0255452615407498,1.22063243057042,FALSE
"851",233850.5,0.0247710866859084,1.18363993655175,FALSE
"852",233851.5,0.0238817247967397,1.14114344604994,FALSE
"853",233852.5,0.0228896132580665,1.0937372561812,FALSE
"854",233853.5,0.0218298768096051,1.04309973678113,FALSE
"855",233854.5,0.0206812563168569,0.988215059964267,FALSE
"856",233855.5,0.0194754001742536,0.930595484924245,FALSE
"857",233856.5,0.0182260853160136,0.870899316633756,FALSE
"858",233857.5,0.016956370897811,0.810228393615462,FALSE
"859",233858.5,0.0156800847090175,0.749243450860218,FALSE
"860",233859.5,0.0144148803593351,0.688788033010703,FALSE
"861",233860.5,0.0131784335506836,0.629706740344833,FALSE
"862",233861.5,0.0119882589129447,0.572836476615136,FALSE
"863",233862.5,0.0108615242105723,0.518997571259989,FALSE
"864",233863.5,0.00983534982185736,0.469963751962891,FALSE
"865",233864.5,0.00889184572642621,0.424880177640423,FALSE
"866",233865.5,0.00806162466169958,0.385209620557597,FALSE
"867",233866.5,0.0073565174805544,0.351517395838702,FALSE
"868",233867.5,0.0067962035298383,0.32474384417809,FALSE
"869",233868.5,0.00638923525180674,0.305297627994854,FALSE
"870",233869.5,0.00614649238570515,0.293698615231545,FALSE
"871",233870.5,0.00607734208537733,0.290394397773087,FALSE
"872",233871.5,0.00618953182595369,0.295755174193651,FALSE
"873",233872.5,0.00648909446519683,0.310069213291045,FALSE
"874",233873.5,0.00699567099738477,0.334275023153986,FALSE
"875",233874.5,0.00768621295300314,0.36727127587791,FALSE
"876",233875.5,0.00857290378364215,0.409640134855567,FALSE
"877",233876.5,0.00964900818868436,0.461059766374268,FALSE
"878",233877.5,0.0109245857930071,0.522010850749034,FALSE
"879",233878.5,0.0123872473872189,0.591901392836328,FALSE
"880",233879.5,0.014030498944738,0.670421087750922,FALSE
"881",233880.5,0.0158460339042632,0.757173022034142,FALSE
"882",233881.5,0.0178237971990839,0.851676733174426,FALSE
"883",233882.5,0.0199520642833482,0.953371985729365,FALSE
"884",233883.5,0.0222312892591445,1.06228047811591,FALSE
"885",233884.5,0.0246240066224749,1.1766119914657,FALSE
"886",233885.5,0.0271245744734333,1.29609693816913,FALSE
"887",233886.5,0.0297066900992622,1.4194784924093,FALSE
"888",233887.5,0.0323738066991783,1.54692165883674,FALSE
"889",233888.5,0.0350946850713428,1.67693373075871,FALSE
"890",233889.5,0.0378501884890722,1.80860029556811,FALSE
"891",233890.5,0.040620709631847,1.94098445421363,FALSE
"892",233891.5,0.0433863693829937,2.07313632037432,FALSE
"893",233892.5,0.0461272169919914,2.20410258484013,FALSE
"894",233893.5,0.048833589219655,2.33342150784319,FALSE
"895",233894.5,0.051469221907898,2.45936027457724,FALSE
"896",233895.5,0.0540228673776538,2.5813814357852,FALSE
"897",233896.5,0.0564655795209978,2.69810185596792,FALSE
"898",233897.5,0.0588052267118097,2.80989751061966,FALSE
"899",233898.5,0.0610112249671051,2.91530700145223,FALSE
"900",233899.5,0.0630691154307474,3.01363943913256,FALSE
"901",233900.5,0.0649658078447258,3.10426933022315,FALSE
"902",233901.5,0.0666897090456119,3.18664271714441,FALSE
"903",233902.5,0.0682308282908025,3.26028221099164,FALSE
"904",233903.5,0.0695874094809776,3.32510389985116,FALSE
"905",233904.5,0.0707420711848639,3.38027724461621,FALSE
"906",233905.5,0.0716949971970016,3.42581102756433,FALSE
"907",233906.5,0.0724343067263352,3.46113754736898,FALSE
"908",233907.5,0.0729794624129515,3.48718678979824,FALSE
"909",233908.5,0.0733190596596824,3.50341380755772,TRUE
"910",233909.5,0.0734555974864679,3.50993801163009,FALSE
"911",233910.5,0.0733931054893031,3.50695194870531,FALSE
"912",233911.5,0.0731370295720696,3.49471584109041,FALSE
"913",233912.5,0.0726940957581117,3.47355107920098,FALSE
"914",233913.5,0.0720773545398943,3.44408125635244,FALSE
"915",233914.5,0.0712870319841619,3.40631717472034,FALSE
"916",233915.5,0.0703366660653158,3.36090572103051,FALSE
"917",233916.5,0.0692309933253194,3.30807322206061,FALSE
"918",233917.5,0.0679934415823193,3.24893913217842,FALSE
"919",233918.5,0.0666275396780713,3.18367207047136,FALSE
"920",233919.5,0.065144444808221,3.1128051626159,FALSE
"921",233920.5,0.0635551907195118,3.03686563551415,FALSE
"922",233921.5,0.0618705377476282,2.95636765163336,FALSE
"923",233922.5,0.0601008392576287,2.87180592711239,FALSE
"924",233923.5,0.0582625406879749,2.7839662763963,FALSE
"925",233924.5,0.0563539472155671,2.69276771554071,FALSE
"926",233925.5,0.054388629108406,2.59885867436056,FALSE
"927",233926.5,0.052370150842547,2.50240947466148,FALSE
"928",233927.5,0.0503159020275463,2.40425104633414,FALSE
"929",233928.5,0.0482265473671038,2.30441515099867,FALSE
"930",233929.5,0.0461080993988984,2.20318908649577,FALSE
"931",233930.5,0.0439659320061737,2.10082963376128,FALSE
"932",233931.5,0.0418048468923423,1.99756623319059,FALSE
"933",233932.5,0.0396291515265971,1.89360470912344,FALSE
"934",233933.5,0.0374501658935434,1.78948596580153,FALSE
"935",233934.5,0.0352592244591896,1.68479593692919,FALSE
"936",233935.5,0.0330653295006413,1.57996477944046,FALSE
"937",233936.5,0.0308648248065146,1.47481778812903,FALSE
"938",233937.5,0.0286772348107689,1.37028790146731,FALSE
"939",233938.5,0.0264965713490941,1.26608898625032,FALSE
"940",233939.5,0.0243265820148556,1.16240011420108,FALSE
"941",233940.5,0.0221711705737491,1.05940781944456,FALSE
"942",233941.5,0.0200344369706362,0.957308010159437,FALSE
"943",233942.5,0.0179206991033847,0.856307009000135,FALSE
"944",233943.5,0.015839460376534,0.756858918335626,FALSE
"945",233944.5,0.013787274506186,0.658799063950921,FALSE
"946",233945.5,0.0117728413015508,0.562543149918755,FALSE
"947",233946.5,0.00978899239574379,0.467748649266771,FALSE
"948",233947.5,0.00786907865797634,0.376009170754161,FALSE
"949",233948.5,0.00600189587927306,0.286789342260641,FALSE
"950",233949.5,0.00419292789741128,0.200351198693323,FALSE
"951",233950.5,0.0024474747275301,0.116947991339182,FALSE
"952",233951.5,0.000770570196929713,0.0368202521983588,FALSE
"953",233952.5,0,0,FALSE
"954",233953.5,0,0,FALSE
"955",233954.5,0,0,FALSE
"956",233955.5,0,0,FALSE
"957",233956.5,0,0,FALSE
"958",233957.5,0,0,FALSE
"959",233958.5,0,0,FALSE
"960",233959.5,0,0,FALSE
"961",233960.5,0,0,FALSE
"962",233961.5,0,0,FALSE
"963",233962.5,0,0,FALSE
"964",233963.5,0,0,FALSE
"965",233964.5,0,0,FALSE
"966",233965.5,0,0,FALSE
"967",233966.5,0,0,FALSE
"968",233967.5,0,0,FALSE
"969",233968.5,0,0,FALSE
"970",233969.5,0,0,FALSE
"971",233970.5,0,0,FALSE
"972",233971.5,0,0,FALSE
"973",233972.5,0,0,FALSE
"974",233973.5,0,0,FALSE
"975",233974.5,0,0,FALSE
"976",233975.5,0,0,FALSE
"977",233976.5,0,0,FALSE
"978",233977.5,0,0,FALSE
"979",233978.5,0,0,FALSE
"980",233979.5,0,0,FALSE
"981",233980.5,0,0,FALSE
"982",233981.5,0,0,FALSE
"983",233982.5,0,0,FALSE
"984",233983.5,0,0,FALSE
"985",233984.5,0,0,FALSE
"986",233985.5,0,0,FALSE
"987",233986.5,0,0,FALSE
"988",233987.5,0,0,FALSE
"989",233988.5,0,0,FALSE
"990",233989.5,0,0,FALSE
"991",233990.5,0,0,FALSE
"992",233991.5,0,0,FALSE
"993",233992.5,0,0,FALSE
"994",233993.5,0,0,FALSE
"995",233994.5,0,0,FALSE
"996",233995.5,0,0,FALSE
"997",233996.5,0,0,FALSE
"998",233997.5,0,0,FALSE
"999",233998.5,0,0,FALSE
"1000",233999.5,0,0,FALSE
"1001",234000.5,0,0,FALSE
"1002",234001.5,0,0,FALSE
"1003",234002.5,0,0,FALSE
"1004",234003.5,0,0,FALSE
"1005",234004.5,0,0,FALSE
"1006",234005.5,0,0,FALSE
"1007",234006.5,0,0,FALSE
"1008",234007.5,0,0,FALSE
"1009",234008.5,0,0,FALSE
"1010",234009.5,0,0,FALSE
"1011",234010.5,0,0,FALSE
"1012",234011.5,0,0,FALSE
"1013",234012.5,0,0,FALSE
"1014",234013.5,0,0,FALSE
"1015",234014.5,0,0,FALSE
"1016",234015.5,0,0,FALSE
"1017",234016.5,0,0,FALSE
"1018",234017.5,0,0,FALSE
"1019",234018.5,0,0,FALSE
"1020",234019.5,0,0,FALSE
"1021",234020.5,0,0,FALSE
"1022",234021.5,0,0,FALSE
"1023",234022.5,0,0,FALSE
"1024",234023.5,0,0,FALSE
"1025",234024.5,0,0,FALSE
"1026",234025.5,0,0,FALSE
"1027",234026.5,0,0,FALSE
"1028",234027.5,0,0,FALSE
"1029",234028.5,0,0,FALSE
"1030",234029.5,0,0,FALSE
"1031",234030.5,0,0,FALSE
"1032",234031.5,0,0,FALSE
"1033",234032.5,0,0,FALSE
"1034",234033.5,0,0,FALSE
"1035",234034.5,0,0,FALSE
"1036",234035.5,0.00344658344656871,0.164688528353406,FALSE
"1037",234036.5,0.00932573040064051,0.445612543352499,FALSE
"1038",234037.5,0.0155490943171638,0.742984320565749,FALSE
"1039",234038.5,0.0221035797508424,1.05617811869097,FALSE
"1040",234039.5,0.0289810056622568,1.38480302209728,FALSE
"1041",234040.5,0.0361705587510647,1.72834233750055,FALSE
"1042",234041.5,0.043658685847359,2.0861484520862,FALSE
"1043",234042.5,0.0514290069767252,2.45743867948595,FALSE
"1044",234043.5,0.0594879470932539,2.84252002408552,FALSE
"1045",234044.5,0.0677709078488263,3.23830577492881,FALSE
"1046",234045.5,0.0762723219343762,3.64452990858964,FALSE
"1047",234046.5,0.0849612872318274,4.05971582529091,FALSE
"1048",234047.5,0.093816171371903,4.482829862823,FALSE
"1049",234048.5,0.102799603762541,4.91208633750646,FALSE
"1050",234049.5,0.111876750432957,5.34582077335397,FALSE
"1051",234050.5,0.12101053830706,5.78226170292894,FALSE
"1052",234051.5,0.130161876629383,6.21954124776862,FALSE
"1053",234052.5,0.139289909527796,6.65570718661967,FALSE
"1054",234053.5,0.148365956601267,7.0893890802887,FALSE
"1055",234054.5,0.157323963484839,7.51743064478463,FALSE
"1056",234055.5,0.166129971689372,7.93820923736924,FALSE
"1057",234056.5,0.174738232028106,8.34953881892354,FALSE
"1058",234057.5,0.183107282728103,8.7494382163601,FALSE
"1059",234058.5,0.191191258829253,9.13571585854744,FALSE
"1060",234059.5,0.198946841395339,9.50630183133264,FALSE
"1061",234060.5,0.20633186270328,9.85918122912415,FALSE
"1062",234061.5,0.213305701155153,10.1924130250224,FALSE
"1063",234062.5,0.219829665818672,10.5041484453658,FALSE
"1064",234063.5,0.22587502965181,10.7930148223083,FALSE
"1065",234064.5,0.231395401010823,11.0567954181286,FALSE
"1066",234065.5,0.236365841292637,11.2942985884334,FALSE
"1067",234066.5,0.240758828567526,11.504209249409,FALSE
"1068",234067.5,0.244551220202104,11.6854215737067,FALSE
"1069",234068.5,0.247722783739566,11.8369687913096,FALSE
"1070",234069.5,0.250257607459001,11.9580905904654,FALSE
"1071",234070.5,0.252143908759239,12.0482239616672,FALSE
"1072",234071.5,0.253374132551273,12.1070078991508,TRUE
"1073",234072.5,0.253945003196823,12.1342858826825,FALSE
"1074",234073.5,0.253864742013092,12.1304507524912,FALSE
"1075",234074.5,0.253126699033703,12.0951847524012,FALSE
"1076",234075.5,0.251745773537223,12.0291998165055,FALSE
"1077",234076.5,0.249735382353246,11.9331370428525,FALSE
"1078",234077.5,0.247113625084787,11.8078612870392,FALSE
"1079",234078.5,0.243901436239319,11.6543728652573,FALSE
"1080",234079.5,0.240123529448926,11.473852672083,FALSE
"1081",234080.5,0.235807799870299,11.2676336252809,FALSE
"1082",234081.5,0.23098502270893,11.0371862603482,FALSE
"1083",234082.5,0.225688527423136,10.7841031629647,FALSE
"1084",234083.5,0.219961278709808,10.5104373206214,FALSE
"1085",234084.5,0.213828407553099,10.2173895702804,FALSE
"1086",234085.5,0.207334431886259,9.90708711792011,FALSE
"1087",234086.5,0.200516979828062,9.58132795265106,FALSE
"1088",234087.5,0.193422841309649,9.24234784361125,FALSE
"1089",234088.5,0.186089965683725,8.89196012947238,FALSE
"1090",234089.5,0.178559827445567,8.5321465912351,FALSE
"1091",234090.5,0.170873598584104,8.16487455520125,FALSE
"1092",234091.5,0.163071821221247,7.79208125065816,FALSE
"1093",234092.5,0.155194098745077,7.41565905125701,FALSE
"1094",234093.5,0.147285182207516,7.0377463021148,FALSE
"1095",234094.5,0.139371440260967,6.65960297985077,FALSE
"1096",234095.5,0.131492884233646,6.28314095077062,FALSE
"1097",234096.5,0.123673045612368,5.90948462285505,FALSE
"1098",234097.5,0.115965676224734,5.54120242641231,FALSE
"1099",234098.5,0.108386670404457,5.17905384238021,FALSE
"1100",234099.5,0.100962946580033,4.82432511739789,FALSE
"1101",234100.5,0.0937189398373371,4.47818383623307,FALSE
"1102",234101.5,0.0866765415797167,4.1416760385528,FALSE
"1103",234102.5,0.0798550628813742,3.81572446783352,FALSE
"1104",234103.5,0.0732751766749423,3.50131694140355,FALSE
"1105",234104.5,0.066944483345808,3.19881662942944,FALSE
"1106",234105.5,0.0608775634735639,2.9089202375714,FALSE
"1107",234106.5,0.0550606797968453,2.63097135654969,FALSE
"1108",234107.5,0.049552543971986,2.36777541278983,FALSE
"1109",234108.5,0.0443269318837134,2.11807933610839,FALSE
"1110",234109.5,0.0393863731058053,1.88200399744592,FALSE
"1111",234110.5,0.0347311643065415,1.65956357253996,FALSE
"1112",234111.5,0.0303595042179126,1.4506719911757,FALSE
"1113",234112.5,0.0262676347501999,1.25514968008159,FALSE
"1114",234113.5,0.0224512929380665,1.07279294145118,FALSE
"1115",234114.5,0.0189010966040126,0.903153465522322,FALSE
"1116",234115.5,0.0156093071876044,0.745861479692903,FALSE
"1117",234116.5,0.0125300361259448,0.59872428501659,FALSE
"1118",234117.5,0.00973337133710072,0.465090901257651,FALSE
"1119",234118.5,0.00715916107477431,0.342087089991502,FALSE
"1120",234119.5,0.00479491292247362,0.229115924516806,FALSE
"1121",234120.5,0.00262730507155969,0.125540847183425,FALSE
"1122",234121.5,0.000642372948213596,0.030694587012149,FALSE
"1123",234122.5,0,0,FALSE
"1124",234123.5,0,0,FALSE
"1125",234124.5,0,0,FALSE
"1126",234125.5,0,0,FALSE
"1127",234126.5,0,0,FALSE
"1128",234127.5,0,0,FALSE
"1129",234128.5,0,0,FALSE
"1130",234129.5,0,0,FALSE
"1131",234130.5,0,0,FALSE
"1132",234131.5,0,0,FALSE
"1133",234132.5,0,0,FALSE
"1134",234133.5,0,0,FALSE
"1135",234134.5,0,0,FALSE
"1136",234135.5,0,0,FALSE
"1137",234136.5,0,0,FALSE
"1138",234137.5,0,0,FALSE
"1139",234138.5,0,0,FALSE
"1140",234139.5,0,0,FALSE
"1141",234140.5,0,0,FALSE
"1142",234141.5,0,0,FALSE
"1143",234142.5,0,0,FALSE
"1144",234143.5,0,0,FALSE
"1145",234144.5,0,0,FALSE
"1146",234145.5,0,0,FALSE
"1147",234146.5,0,0,FALSE
"1148",234147.5,0,0,FALSE
"1149",234148.5,0,0,FALSE
"1150",234149.5,0,0,FALSE
"1151",234150.5,0,0,FALSE
"1152",234151.5,0,0,FALSE
"1153",234152.5,0,0,FALSE
"1154",234153.5,0,0,FALSE
"1155",234154.5,0,0,FALSE
"1156",234155.5,0,0,FALSE
"1157",234156.5,0,0,FALSE
"1158",234157.5,0,0,FALSE
"1159",234158.5,0,0,FALSE
"1160",234159.5,0,0,FALSE
"1161",234160.5,0,0,FALSE
"1162",234161.5,0,0,FALSE
"1163",234162.5,0,0,FALSE
"1164",234163.5,0,0,FALSE
"1165",234164.5,0,0,FALSE
"1166",234165.5,0,0,FALSE
"1167",234166.5,0,0,FALSE
"1168",234167.5,0,0,FALSE
"1169",234168.5,0,0,FALSE
"1170",234169.5,0,0,FALSE
"1171",234170.5,0,0,FALSE
"1172",234171.5,0,0,FALSE
"1173",234172.5,0,0,FALSE
"1174",234173.5,0,0,FALSE
"1175",234174.5,0,0,FALSE
"1176",234175.5,0,0,FALSE
"1177",234176.5,0,0,FALSE
"1178",234177.5,0,0,FALSE
"1179",234178.5,0,0,FALSE
"1180",234179.5,0,0,FALSE
"1181",234180.5,0,0,FALSE
"1182",234181.5,0,0,FALSE
"1183",234182.5,0,0,FALSE
"1184",234183.5,0,0,FALSE
"1185",234184.5,0,0,FALSE
"1186",234185.5,0.000799481570515042,0.038201727982206,FALSE
"1187",234186.5,0.00498056217402736,0.237986825947826,FALSE
"1188",234187.5,0.00931027964011399,0.444874257727764,FALSE
"1189",234188.5,0.013765232934476,0.657745848770208,FALSE
"1190",234189.5,0.0183280546582835,0.875771730482409,FALSE
"1191",234190.5,0.0229800800547724,1.09806004245499,FALSE
"1192",234191.5,0.0277014583207724,1.32366225127469,FALSE
"1193",234192.5,0.0324712786361173,1.55157917260337,FALSE
"1194",234193.5,0.037283648297114,1.78152923464268,FALSE
"1195",234194.5,0.0420896672667849,2.01117584080323,FALSE
"1196",234195.5,0.0468782676831167,2.23999013404871,FALSE
"1197",234196.5,0.0516216146229662,2.46664207476152,FALSE
"1198",234197.5,0.056307070898669,2.69052781862127,FALSE
"1199",234198.5,0.0609051396286038,2.91023791244032,FALSE
"1200",234199.5,0.0653929388245824,3.12467898331215,FALSE
"1201",234200.5,0.069748035362649,3.33277910646606,FALSE
"1202",234201.5,0.0739486494641924,3.53349757601377,FALSE
"1203",234202.5,0.0779738527789209,3.72583436997298,FALSE
"1204",234203.5,0.0818204226777959,3.90963550105683,FALSE
"1205",234204.5,0.0854421896142548,4.08269484404134,FALSE
"1206",234205.5,0.0888345564295727,4.24479273231555,FALSE
"1207",234206.5,0.0919793722302641,4.39506185946348,FALSE
"1208",234207.5,0.0948697862024997,4.53317487219019,FALSE
"1209",234208.5,0.0974903534078448,4.65839376306868,FALSE
